100.09402714538251,-51.334032321283686,85.03760708204226,-69.38008339903477
97.35098838432815,-48.83199551769509,78.49849589649757,-68.10777745403166
94.60260339991684,-46.356427992290946,69.9476915710463,-66.5594142045893
91.85644904099284,-43.9109307464399,61.07074584514876,-64.91560251071074
89.12123538062829,-41.49285317541343,51.90301117868048,-63.180581487553624
86.40672860732764,-39.099226788653354,42.484704884831416,-61.35928847817897
83.72366332460362,-36.726812472418075,32.860772849451465,-59.45739236947327
81.08364480016728,-34.37216712412993,23.080720124056942,-57.48132954465244
78.49904132883776,-32.03173479385089,13.198420492168484,-55.43834779415231
75.93917057988868,-29.720775558277694,3.1209563336690653,-53.32537806917484
73.39432577681826,-27.443636970618613,-7.175645534297217,-51.14301649931573
70.86576893877195,-25.199381947951395,-17.678307756701816,-48.89422356140501
68.35479387945675,-22.98657269905725,-28.3741600811627,-46.58171523465943
65.86274049687475,-20.803210253281833,-39.25067450302709,-44.20789124475273
63.391012813426805,-18.646664026396124,-50.29580638482733,-41.77475566269403
60.941101388564924,-16.513589357091917,-61.49814238076146,-39.283828511725986
58.51461089408148,-14.399830570985117,-72.84705602902145,-36.73604678934988
56.11329385877664,-12.300306729245364,-84.3328716989249,-34.13165308988263
53.739091865317874,-10.208876833213992,-95.94703704170499,-31.470069868533507
51.39895189103652,-8.11742310783741,-107.66324642590362,-28.75220233855541
49.108224107569384,-6.015935736266073,-119.42227694988476,-25.98287671472044
46.882813187918494,-3.89443966375579,-131.16153933810375,-23.167606042349995
44.671333662141464,-2.5270272641123768,-142.1889435692784,-20.80372658202324
42.53433827852778,-1.178540149781952,-153.01912405077314,-18.45582144101462
40.48463054653468,0.15581610092030473,-163.19488007505936,16.3556002689146
38.534461442013665,0.4109405720515156,-171.34818483604678,15.225333662750987
38.01306681014905,5.367773692950095,-166.99808175392303,18.51944814240917
36.639082595698326,6.825447744042236,-170.80941114360044,18.734815129345044
35.417795349411485,8.422404572829322,-173.69330127192023,19.180005441808923
34.35756278686267,10.14305409081345,-175.64305348933348,19.84638660760676
33.46540985180702,11.966584357529939,-176.6709710634731,20.718613701175116
32.74680538726082,13.867147074032857,-176.80873647913592,21.774724965205625
32.20547472816198,15.814578425895348,-176.10633244962162,22.986840708733492
31.843277550806135,17.775667463133345,-174.6293725853995,24.322491106741772
31.660175662966914,19.71587635373598,-172.45498690430136,25.746479651242872
31.654303989994254,21.60131215446333,-169.6667029705608,27.22307070135849
31.822141991227536,23.400683484815545,-166.34898200099576,28.71821092537043
32.158766330443406,25.086972832861505,-162.58213484966538,30.20148437623214
32.658153438061355,26.638618171046176,-158.43823420933813,31.64756357814569
33.31349574064139,28.040103643414284,-153.9784001543841,33.03703134215895
34.11749823063285,29.2819727728145,-149.25155078940966,34.35657190109773
35.06263067809178,30.36036685180588,-144.29446304620936,35.598629907594756
36.14132188544229,31.276238995438376,-139.13283305536785,36.7606922596594
37.34609288975412,32.03440096556872,-133.7829713385408,37.84435956011958
38.66963396520031,32.64253700894625,-128.25379406545767,38.85435304242498
40.10483500932276,33.11028174928478,-122.54884358745775,39.7975650455611
41.644780723999986,33.44842032928969,-116.66815773368012,40.68222036982834
43.282721724859215,33.6682362605211,-110.60988648949403,41.517180745085916
45.01203120802523,33.78100885715028,-104.3716162631293,42.31139882599761
46.82615479067554,33.79764755331033,-97.95140382257573,43.073511726124416
48.71855910740814,33.72844308525336,-91.34854663728686,43.81155543898506
50.682682956461484,33.582913283418065,-84.56412805149009,44.5327783502487
52.71189335676355,33.36972210905378,-77.60137873900877,45.24353237413639
54.79944780738758,33.09665309605779,-70.46589375804527,45.9492224641494
56.938463292370564,32.77062151604164,-63.16573977360869,46.65429826648112
59.12189208358712,32.39771276570468,-55.71148129957631,47.36227483393706
58.56444656263338,-174.78064718165157,-5.755923869992628,-98.45470743340881
55.3173868373333,-173.69076944460124,-2.6590340581607634,-96.39196014698575
52.25926383238463,-172.80640823617608,-0.0032226569736764077,-94.53517528890669
49.399669398068745,-172.1385053198523,2.3018366067659386,-92.8574863032608
46.748357621329674,-171.69832214290705,4.342414319939607,-91.33342048233649
44.315400731874675,-171.49619282024307,6.198590574941036,-89.93965963349063
42.1112526180366,-171.53984051028607,7.941184898227515,-88.65608215085663
40.14668296675158,-171.83225417526086,9.627755935767397,-87.46707298445804
38.4325442965412,-172.36922972652442,11.297921979082947,-86.36300595738595
36.97934436225614,-173.13684042399666,12.96861482841027,-85.34168599224789
150.0,90.0,80.0320577641596,77.80308557815745
150.02128410848968,88.45899717514438,80.22982788381185,77.36552118123002
150.08914711008165,86.9319764490686,80.42724767200885,76.9303829264926
150.20351403645634,85.41824883039496,80.62420526632779,76.49736792527412
150.36424899495486,83.91713977441292,80.82058884634145,76.06618149481957
150.57115607292715,82.42799092340452,81.01628656744627,75.63653769334312
150.82398046341666,80.95016178047642,81.21118650465283,75.20815982593052
151.12240980310892,79.48303129792438,81.4051766092349,74.78078091662972
151.4660757119728,78.0259993627228,81.59814468080805,74.35414414251544
151.8545555226366,76.57848816358985,81.78997835702418,73.92800322603136
152.28737418631363,75.13994342617443,81.98056512263554,73.50212278247504
152.76400634102504,73.70983550518886,82.1697923392169,73.07627862009433
153.28387852699825,72.28766032471071,82.3575472963484,72.65025799088849
153.84637153344053,70.87294016033836,82.54371728457113,72.22385979084049
154.45082286041762,69.46522425935153,82.72818968994383,71.79689470893678
155.09652927930273,68.06408929744002,82.91085210956533,71.3691853249409
155.78274947518975,66.6691396728755,83.09159248699575,70.94056615647159
156.5087067547914,65.2800076411643,83.27029926611537,70.510883656476
157.27359180363962,63.89635329519899,83.44686156161754,70.07999616268697
156.5793137681555,25.460967461199857,88.11717368442655,59.08176790258762
155.6654224297689,24.446448678077047,88.26481666128817,58.84998652892723
154.78492934556957,23.45045371555227,88.41099860511632,58.62228560107504
153.93830370798898,22.47246409779578,88.55563108275547,58.39840843716701
153.12599808124443,21.5119404749841,88.69863212940332,58.17809538684053
152.34844590514857,20.5683229124987,88.83992634935132,57.96108411519788
151.60605899725866,19.641031331137043,88.9794449907676,57.74710992596657
150.89922507307978,18.729466103813138,89.1171259919443,57.53590612337529
150.22830530486877,17.8330088127002,89.25291399669102,57.32720441182471
149.59363194019883,16.95102316905087,89.38676033687389,57.120735331970685
148.99550600181482,16.082856096038768,89.5186229804757,56.91622873135658
148.4341950904095,15.227838972929078,89.64846644397836,56.71341426724128
147.90993131176228,14.385289036739522,89.77626166834126,56.51202193878058
147.4229093491929,13.554510935337163,89.90198585835539,56.31178264524029
146.97328470148085,12.734798423674732,90.02562228568657,56.11242876646098
146.56117210528737,11.925436192656491,90.14716005646808,55.91369476136995
146.1866441596959,11.125701817982304,90.2665938448513,55.715317779952926
145.84973016877376,10.334867814311167,90.38392359446016,55.51703828377063
145.55041521606867,9.552203778255148,90.49915419020702,55.31860066984155
145.2886394827228,8.776978602116685,90.61229510340053,55.11975389252036
145.06429781844304,8.008462738955046,90.72336001350008,54.92025207788913
144.87723957195635,7.245930498556561,90.83236641023151,54.71985512515196
144.7272686848411,6.488662353207644,90.93933518006943,54.518329289582866
144.61414404981815,5.735947231862355,91.04429018130303,54.315447741726054
144.537580131752,4.9870847813583055,91.1472578120288,54.11099109778362
144.49724784681197,4.2413875737727835,91.24826657545552,53.904747916443334
144.49277569252234,3.498183239811368,91.34734664686138,53.696515157795936
144.00895433951925,-41.784506640730655,86.25860586966353,-64.46808773521774
141.37659365830115,-39.26848753230519,86.62750790466978,-63.91316336716702
138.73458809918557,-36.75367625250266,87.0088144288318,-63.366056698624256
136.0833481490613,-34.23852133474708,87.40279629465687,-62.82634759825467
133.42333424048817,-31.721368736996254,87.80974963881916,-62.29359111915177
130.75506520270213,-29.20044982154357,88.22999827094951,-61.76731414083868
128.07912789141102,-26.673867993725395,88.6638962893115,-61.24701160271362
125.39618815175257,-24.13958384519694,89.11183094234418,-60.73214227701285
122.70700329560103,-21.595398634401533,89.57422575462878,-60.22212402315872
120.01243630565358,-19.038935925501676,90.0515439341522,-59.71632845882614
117.3134720150049,-16.46762119901689,90.54429207419024,-59.21407497641727
114.61123555283397,-13.878659245157735,91.05302415687173,-58.71462402724513
111.90701339493626,-11.269009157898552,91.57834585534937,-58.21716959017062
109.20227741255393,-8.635356769286346,92.12091911586928,-57.72083073759867
106.49871237442673,-5.974084406576907,92.68146697769308,-57.22464221094632
103.79824742482221,-3.2812379297108123,93.26077855475498,-56.72754392189889
101.10309213327658,-0.5524911275986142,93.85971405404655,-56.22836930779432
98.41577778725464,2.2168922617338183,88.72131855677603,56.02180839128648
95.74337430873456,1.282938049717842,77.29758389760819,53.99219467274835
92.88858989147086,0.12194843389596599,64.9608041723612,51.73076225106686
90.06281075272729,-0.9347981408446913,52.7026299923507,-50.09093843997279
87.28055787147301,1.4565516820917424,40.70827311722662,48.41302760038672
84.55632373882534,0.6007247552435615,28.769394701760778,46.28116947746964
83.84318889481321,1.646177879926455,25.892329126289475,46.19861600201098
81.71237719722038,1.3399627130970657,16.612720155907105,44.66325379231969
79.69153903212364,1.1417802316111363,7.811260773409199,43.23572119142462
77.79316109169008,1.050328765908489,-0.4407522492386948,41.92940491848871
81.02462070186596,3.2445383637854945,14.170831112280183,44.96926112622503
80.02544129570994,3.3887788326207158,9.940208431044148,44.37753413859843
79.1712280998866,3.5876348740560218,6.353549428270911,43.904828210123306
78.39296613434384,3.836768208429447,3.1164376815397112,43.505103725357834
77.68968483638125,4.131653384284249,0.22459425088315,43.17627354557426
77.06294215302579,4.467450055437865,-2.316445721488589,42.91748118395936
76.5141426361313,4.839036046705303,-4.502732032474913,42.72738804093991
76.04451596056681,5.241041172995523,-6.331908217793338,42.6041963032
75.65509671568883,5.667887536376099,-7.803195509061512,42.545680839329826
75.3467060922959,6.113835779284898,-8.917350916833536,42.54922981787601
75.1199360614903,6.573036450667956,-9.676599392276941,42.61189337956797
74.97513658424938,7.039585336478808,-10.084541084765977,42.730439303436576
74.91240630212958,7.507581342118243,-10.14603578448712,42.90141424680297
74.93158704417381,7.971185316041726,-9.867067638385134,43.12120884181634
75.03226234910018,8.42467809056788,-9.254594076636431,43.38612472268746
75.21376005356588,8.862516000518156,-8.316383518678839,43.692441457175576
75.47515884633175,9.279382226527275,-7.060846795005631,44.03648137276701
75.81529854438072,9.67023249198644,-5.496867300407693,44.414670400898494
76.23279371962656,10.030333906032524,-3.633634689851702,44.82359329934048
76.72605020130075,10.355296068091604,-1.4804864689473076,45.26004193214405
77.2932839046455,10.641093906139304,0.9532388330544599,45.72105566072005
77.93254139371916,10.884082083657034,3.658334024773632,46.203953298095854
78.64172157481414,11.081001153585305,6.625839142225616,46.70635647124128
79.41859793467906,11.22897593996214,9.847139740422165,47.22620459730246
80.26084078005395,11.325506873877941,13.314047287139555,47.76176198828893
81.16603899637816,11.368455191008252,17.018862084950896,48.31161784198159
82.13172091780966,11.35602301093823,20.954419743596038,48.874680048620235
83.15537398186007,11.286729367018296,25.11412267602251,49.45016384390474
84.23446292457108,11.159383247138692,29.491958397179644,50.037576374932875
82.91698280381902,-51.21144292016302,33.44948715178812,-64.73993103464396
81.35747460750657,-47.57816859860657,27.627224755459228,-62.85731444026864
79.85768703636411,-43.94713625159031,21.723453175831786,-60.90757438090951
78.42172911977683,-40.31980287660639,15.76872261760693,-58.897950223824104
77.05374550187626,-36.69779412288685,9.7954083984962,-56.836286977825765
75.75788027500066,-33.082942451916466,3.8376128982535462,-54.73104161651209
74.53823682372222,-29.47732320753471,-2.0689680389481957,-52.591280297705744
73.39883389395433,-25.883286377040207,-7.887219386748608,-50.426664007501145
72.34355832695417,-22.30348152500906,-13.578826581239376,-48.24742005082955
71.37611516301688,-18.740873206218993,-19.104544167770285,-46.064296897953604
70.49997611020011,-15.198744171631517,-24.424515377579418,-43.888500236453105
69.71832766769805,-11.680683925353804,-29.49864213699279,-41.73160871542657
69.03402046272997,-8.190560708607705,-34.287001921100085,-39.60546881999971
67.86018257309355,-4.916225714105877,-41.13925508405719,-37.23758963808189
66.7756470830547,-1.6549906192662718,-47.78632838814594,-34.875958553472366
65.78415187276778,1.5905453252111386,-52.108725139363806,34.18451771692041
64.88704932705923,2.5956205617603985,-55.303980273397826,34.11799593621661
64.08694962882835,3.6606814444007796,-57.999160257910845,34.16034979812656
63.386942324032674,4.7774610144155645,-60.191125593007655,34.30781539011602
62.287878506574444,5.7101352681487185,-64.16205529023892,34.11509758027208
61.27803015101752,6.721629941112042,-67.64823389545782,34.037769669923655
60.36121491420979,7.805294006943058,-70.63977230739708,34.07419818079602
59.54111232316773,8.953539709993947,-73.13011714607832,34.22149760000209
58.82119413421113,10.157848458538865,-75.11630380828029,34.475501077567394
58.20465116325061,11.408809465403522,-76.59913221170841,34.83076832745532
57.69431927591872,12.696195456705993,-77.58324420353458,35.28063684937591
57.29260773731597,14.009077651135925,-78.07708544464025,35.81732035219353
57.00143343877617,15.335979396944737,-78.09274094121803,36.432055141955445
56.82216456650647,16.66506458077484,-77.6456419154591,37.115291482774694
56.755577003419354,17.98435356499965,-76.75415157708429,37.856922955933115
56.80182615106283,19.28195642621168,-75.43904740170143,38.64654315405383
56.960435962884816,20.546311117176714,-73.72292638524978,39.47371619821061
57.23030588086301,21.766413223925383,-71.62956615164406,40.32824601268987
57.60973518819416,22.93202442520544,-69.18327781739349,41.20042929947564
58.096463169108254,24.033848542715305,-66.40828578526698,42.08127873217862
58.687722530360666,25.063666935476476,-63.3281653925717,42.962705788435784
59.38030288229305,26.014428515033728,-59.9653623679352,43.83765641108115
60.17062074854786,26.880293343580092,-56.34080949479095,44.70019678131188
61.054792570614694,27.656632157194394,-52.47364698071334,45.545550364008676
62.0287074516051,28.339986873342127,-48.38104489141882,46.37009061694114
63.08809686958422,28.927998991911863,-44.078119422782535,47.171296077635404
64.22859919914123,29.419313737244636,-39.577930172702466,47.9476758673873
65.44581752872008,29.813467900872183,-34.89154299805554,48.69867404649408
66.7353698828124,30.110768802752716,-30.028142284811764,49.42456088785107
68.09293150453982,30.312170801616105,-24.99517713788572,50.12631822814856
69.51426929814775,30.419154558008586,-19.798527664632864,50.805524831933
70.9952688632856,30.433612961161856,-14.442679753646598,51.464246360429414
72.53195477805998,30.357746402844356,-8.930899180179205,52.104933225322384
74.12050491890743,30.193969001282795,-3.265398234939461,52.730328428738616
75.75725965993587,29.944826488433762,2.552509798711398,53.3433865000944
77.43872679117962,29.61292578488579,8.522271195411408,53.94720385769715
79.16158295162705,29.200875787284048,14.643968803871713,54.54496034192746
80.92267230384763,28.711238559430427,20.918215875433035,55.13987126570949
82.71900309448809,28.146489920514966,27.34606627251508,55.7351490773498
84.54774265775772,27.508988331969817,33.928940106145696,56.333973599271964
86.40621133353821,26.80095097029877,40.66856354270334,56.939469764022206
88.29187569196742,26.0244359130036,47.56692137083637,57.55469179024411
90.20234138458687,25.181329439025973,54.626220887176004,58.182612804788505
92.13534587945034,24.27333753900018,61.84886570823899,58.82611900602491
94.08875128414616,23.301980833036623,69.2374382176381,59.488007565254875
96.06053741608855,22.268592197004892,76.79468949097357,60.17098756897969
98.04879524295151,21.174316497228716,84.52353568997202,60.87768340862042
100.05172078685561,20.020111925020444,90.50937289725047,61.32122020601018
102.0648744942219,18.81693326627243,90.65572768264133,60.874868922265414
104.08667882804623,17.595956983906547,90.80029558307046,60.42077594662128
106.11565488185761,16.358868626408935,90.94271099327746,59.95940985739032
108.15041818593544,15.107255230563169,91.08264042592445,59.49121742938616
110.18967477774416,13.84260956393723,91.21978076476324,59.016624363580675
112.23221752459281,12.566334585794948,91.3538574836158,58.53603606254315
114.27692268290006,11.27974802071759,91.48462285940977,58.04983843067063
116.32274667621681,9.984086961886192,91.61185420136866,57.55839868294992
118.36872307300533,8.680512439668234,91.73535211340742,57.06206614986976
120.41395974482815,7.370113906457277,91.8549388026592,56.56117306925136
122.45763618585349,6.053913601166755,91.97045644371374,56.05603535830733
124.49900097526803,4.732870766838801,92.08176560544861,55.546953361270454
126.53736936516658,3.4078857028966354,92.1887437451766,55.03421256954467
128.5721209776637,2.079803639989507,92.29128377311424,54.518084312592784
130.60269759626024,0.7494184304466103,92.38929268882279,53.99882641875425
132.62860103783964,-0.5825239486907776,92.31472207356977,-53.796419769266464
132.48186079747728,-110.85503502207243,76.40841067843589,-84.0625293279747
132.31481045441768,-107.03161523401025,76.95164535027408,-83.01716279766822
132.17472274621477,-103.24098501634452,77.49261642365434,-81.9808130208284
132.06214725225323,-99.48305112368473,78.03106093955735,-80.95327295557658
131.9775853809337,-95.757767629928,78.5667044626404,-79.93434837369801
131.92148234102856,-92.0651298994957,79.09926262352914,-78.92385698383468
131.89422101144535,-88.4051683386781,79.6284429192959,-77.92162752510735
131.89611764888622,-84.77794204613676,80.1539466998788,-76.92749883621447
131.9274193522511,-81.18353247767016,80.67547127106005,-75.94131890628674
131.98830318379717,-77.62203723443741,81.19271204851141,-74.96294391479067
132.0788768303608,-74.09356407604099,81.70536470225306,-73.99223726854223
132.1991806736527,-70.59822525033917,82.21312723654181,-73.02906864438414
132.34919112700518,-67.13613222083575,82.71570195657097,-72.0733130462995
132.5288250871381,-63.70739086028337,83.21279728025586,-71.12484988568085
132.73794534362287,-60.312097166087824,83.70412936061778,-70.18356209317129
132.9763667857546,-56.95033353959471,84.18942349167799,-69.2493352699708
133.24386324642487,-53.62216565776134,84.66841527814267,-68.32205688579336
133.54017482514695,-50.32763995243488,85.14085155632507,-67.40161552980905
133.86501553741252,-47.06678169981103,85.60649106055183,-66.48790021995369
134.21808114474578,-43.8395937109303,86.06510483559862,-65.58079977497678
134.59905702885774,-40.646055603512934,86.51647640138965,-64.68020225256863
135.0076259838234,-37.48612362621668,86.96040168118878,-63.785994455889146
135.4434758118525,-34.35973099863213,87.39668870876523,-62.898061509849555
135.90630662063285,-31.266788724057193,87.82515713350176,-62.016286507589726
136.39583773306086,-28.207186827309044,88.24563754514034,-61.14055022677136
136.91181413311887,-25.180795966481327,88.65797064184906,-60.270730914575765
137.45401238443608,-22.187469365542825,89.0620062665939,-59.406704139664186
137.90003773575432,-61.72490787803804,83.54458457567868,-70.33673344031834
136.74560261384806,-58.48538392689221,83.98928267100645,-69.4931867930416
135.60884895128956,-55.25665500850971,84.43951545481384,-68.65566245628315
134.49084987659396,-52.038117416501194,84.89517307783288,-67.82383127845893
133.3927045031856,-48.82918505942439,85.3561337171619,-66.99736238622654
132.31554167733947,-45.629290173599685,85.82226295985299,-66.17592290603942
131.2605241031012,-42.437884383859796,86.29341305710793,-65.35917771816004
130.2288527782376,-39.25444015229445,86.76942203488612,-64.54678925275002
129.22177166916146,-36.07845265380976,87.25011264855011,-63.73841733853424
128.24057254651683,-32.90944211517822,87.73529117135551,-62.933719115305905
127.28659989675182,-29.746956651043547,88.22474600918763,-62.13234902216249
126.36125581859096,-26.590575625886373,88.71824613700011,-61.33395887380413
125.46600480694906,-23.43991356505728,89.21553935598095,-60.53819803743968
124.60237832060456,-20.294624630453598,89.71635037459366,-59.744713722782635
123.77197902403978,-17.1544076670601,90.22037872137123,-58.95315139722979
122.97648458844924,-14.019011815223791,90.72729650269586,-58.16315533754193
122.21765093226747,-10.888242670043581,91.23674602479694,-57.374369328135316
121.49731477797144,-7.761968953541668,91.74833730583106,-56.5864375143899
120.81739539972365,-4.640129647329218,92.26164551112443,-55.79900541713964
120.1798954360417,-1.5227415133746263,92.77620835237609,-55.011721111694605
119.58690064355507,1.59009309154942,92.79411400223296,55.0753458405742
119.03923224286433,1.0366072147457999,92.90720011070246,54.96947020311102
117.87541256383602,0.4649729462788912,93.05387435658533,54.906785115688336
116.75499462607904,-0.08964970481994783,93.16842268342957,-54.893668675543154
115.6796830522649,3.0500717288894634,92.7475515234135,55.76341459201966
114.65055334082216,2.515048808050551,92.88159414841245,55.69992248250564
113.66832485343218,1.9949705425285629,93.01202024224357,55.63736357651166
112.11381966729046,1.4146150726238886,93.1807275135244,55.60346227037997
110.60097297792511,0.859230333066904,93.34498664212154,55.57385062913776
109.13112745439803,0.3283386337680554,93.50463967826289,55.54820389210546
107.70560127709483,-0.1786257859657212,93.5996907470279,-55.619573368325
106.3267544673155,3.0683972721104453,93.17962119190315,56.47994334972017
104.99624959496322,2.601581276217189,93.32090736547113,56.45980502418529
103.71534417947284,2.157459368044357,93.45712120183957,56.44240275034654
102.48523394912267,1.7350233990284494,93.58823562978561,56.42730384771195
101.3070427003091,1.3331476264597484,93.71425645495384,56.41405583791251
100.18181202004551,0.9505868643867927,93.83522368234476,56.40218704094073
98.56983100913686,0.5025286202130133,89.64296262153356,55.66929975171973
97.01024035744163,0.10964769659508988,82.91037290950095,54.511572793220566
95.51235793142617,-0.21391103495648167,76.37931289310828,-53.5296865889704
94.08645333333838,3.1263188852538804,70.05412436566907,53.4403259439725
92.74132137132287,2.9310466409056914,64.29729843296575,52.502512649921016
91.48511221007338,2.79601973059647,58.91048489862393,51.63815280238639
90.3254591202347,2.7172253230482966,53.93268521558878,50.8529726735578
89.26941156387021,2.6900404553219346,49.39915477489653,50.151732195357155
88.32337083414774,2.7092433138209344,45.34105586912497,49.538163865249416
87.49302941490141,2.7690432849076956,41.785181390662125,49.014937303421206
86.78331545306743,2.8631309545117745,38.75375882123346,48.58365187639121
86.19834387569553,2.984748128382165,36.26434161893199,48.24485858229321
85.74137570042896,3.126776638533215,34.32979167394922,47.99811088483418
85.41478696251697,3.2818433130524625,32.95835228382402,47.84204250088338
85.2200484078018,3.442437164091075,32.15380644273285,47.77446845117475
85.15771669482724,3.601033752825117,31.915710609304565,47.7925041605368
85.22743734505497,3.7502209665292696,32.23969002254509,47.89269622573422
85.42795912872131,3.8828201969055556,33.11777854859193,48.07115780250128
85.75715903421757,3.991997184096789,34.53878431723863,48.32370148317351
86.2120764994977,4.071357559950201,36.4886622220978,48.64596304838722
86.78895523366394,4.115023292849884,38.95087568153927,49.03351050724183
87.48329075740844,4.117687661104071,41.90673266626421,49.481934252183684
88.28988175364528,4.074647895036577,45.3356845271633,49.98691577139298
89.16475214510652,3.9835216378729683,49.053280662336405,50.52023587769143
90.10142787770913,3.8421068965600114,53.0353497755274,51.07810607737463
91.09750213772877,3.6484470658924124,57.27566661025691,51.65963641276161
92.15053454681146,3.4008400576826716,61.76846674243595,52.264186047055254
93.25806708492368,3.0978170488743615,66.5084758680766,52.89135469306684
94.41763871738887,2.7381196863875346,71.49093017988321,53.540971649167155
95.62679866057779,2.3206763961428862,76.71158924198787,54.2130831371976
96.88311826883648,1.8445783679889018,82.1667427785792,54.90793858167436
98.18420156611853,1.3090557041562079,87.8532127482694,55.625976400661614
99.52528717392373,0.7134713898131508,93.75790104663511,56.36619914944162
100.8977650723527,0.05731884149832922,93.95588052791582,56.116573386809556
101.60132853077934,-62.04642928878627,83.17947777120774,-72.06970828839016
102.27206628913898,-58.26877357868855,83.83762539797947,-71.06248540529893
102.99388255449013,-54.54357637382461,84.48208545969196,-70.06368586209962
103.76500606236853,-50.8715043434793,85.112317734207,-69.07333431835119
104.58357866241985,-47.253054144836085,85.72785262084862,-68.09143880500882
105.44768163420268,-43.68855503089935,86.32829065480321,-67.11799005808975
106.35536110358717,-40.17817436079798,86.91330084175745,-66.1529612702209
107.3046521467224,-36.72192555656795,87.48261797412616,-65.1963082089147
108.29360125355993,-33.319678035921044,88.03603910048069,-64.24796964668612
109.32028690571765,-29.971168656792486,88.57341932183495,-63.307868047336925
108.3332973156883,-81.08113480111061,80.06071326195281,-76.74719697261996
107.14105944961366,-77.34615522253412,80.65669720252457,-75.81402719770844
105.98641874501253,-73.61547048136097,81.26105018720315,-74.88515216556084
104.87092139529832,-69.88898836399673,81.87340417919913,-73.96025667792011
103.79604672006833,-66.16670707260434,82.49335449424314,-73.03904056334986
102.76320542452095,-62.44871316370171,83.1204608937128,-72.12121864194299
101.77373926440582,-58.73517902581386,83.75424886229504,-71.2065205587022
100.82892209559749,-55.026359968466295,84.39421102820707,-70.29469048891453
99.92996226546852,-51.32259100929497,85.03980868065682,-69.38548672322146
99.0780062799967,-47.6242834584871,84.15226998589756,-68.3056629189758
98.27539035466002,-43.93700694262995,82.12247033532331,-67.07467739423137
97.52563260440573,-40.26541355619929,80.12361360565441,-65.82120913802353
96.83256201326212,-36.61022624713323,78.18401815953789,-64.55175825673902
96.200218344501,-32.97236153220916,76.3340231768154,-63.273377037714894
95.6327403533637,-29.352949833213017,74.60566137361394,-61.993651306382716
95.13424525836953,-25.753342085660535,73.03223457455836,-60.72065287702408
94.70870308263476,-22.175100891471487,71.64779918277534,-59.46286224697528
94.35981004826401,-18.619975095206883,70.48657414213972,-58.22906222961598
94.09086563062854,-15.089857489908411,69.58228968126282,-57.02820498523337
93.90465809325819,-11.586726362347008,68.96750050749652,-55.86925677551891
93.80336327776422,-8.112572691749449,68.67289164749758,-54.76102657926888
93.7884610874632,-4.669315913281423,68.7266082676954,-53.71198627944003
93.86067347797928,-1.258712122236119,69.15364208940244,-52.73009127905565
94.01992688590698,2.117740697510243,69.8089462014136,53.094152521454085
93.60115272928851,1.9694148966423768,68.01015639254874,52.772748425994564
93.27112559080882,1.8425790262432429,66.59062809557396,52.51573351766606
93.03204435499134,1.7323245133581793,65.561273864709,52.32348197901368
92.88548309626621,1.633617400799551,64.92997708883505,52.195809075512905
92.81662943370782,1.5416156587327805,64.63359734676368,52.1216262551423
92.19032655626395,1.414996837854119,61.927397298271835,51.66564825729017
91.64077252871482,1.3229109002387531,59.54998010298195,51.27059253982538
91.1688203862452,1.2609839663264495,57.50681941323131,50.936224878947954
90.77515589294384,1.2246863062705415,55.802101559076476,50.66197233454729
90.4602862617799,1.2093649080751163,54.43874985533407,50.44694906537611
90.22453063186833,1.2102783578794174,53.41846519022991,50.289986786864326
90.06801259485381,1.2226333693857612,52.741782310118346,50.18966927356228
89.99065500789482,1.2416222022920351,52.40814070856831,50.14437015577616
89.99217726491727,1.2624601425949038,52.41596855603438,50.15229313581561
90.07209512370167,1.280422186552471,52.76277769758697,50.21151366225012
89.66937276430231,1.2774802845757733,51.02032718496775,49.94211288927036
89.34542123918467,1.2960268920812723,49.62022778967184,49.73243036303
89.10060043181886,1.3312624613125479,48.56405001749239,49.58120967156567
88.93507324780953,1.3783317682430152,47.852178687787074,49.48694008975871
88.8487998885376,1.4323622713046973,47.48388439803332,49.447895231609714
88.84153463328067,1.488502673883886,47.45740856683138,49.462174301495324
88.9128252416859,1.5419607966083788,47.770060042441806,49.52774494876555
89.06201500711717,1.5880398675923857,48.41832091693476,49.64248667805061
89.28824740915442,1.622172383039441,49.39795895061757,49.80423376478449
89.59047323483136,1.6399507745663584,50.704143899845086,50.0108166717331
89.96745996719808,1.637154237902621,52.331565056326134,50.26010105399855
90.41780317999184,1.6097712223512133,54.27454744094736,50.550023570014226
90.93993963118874,1.5540172420132308,56.52716433490471,50.878623874871174
91.5321617175294,1.4663478379678168,59.083344154121534,51.244072348828574
92.19263293719847,1.3434666853010526,61.93697005412403,51.64469329656087
92.91940400808565,1.1823289910877577,65.08197106492699,52.07898353069858
93.71042930297584,0.9801404619164771,68.51240397327754,52.54562641715491
94.56358328845181,0.7343522271984568,72.22252557009098,53.043501602316965
95.47667668867403,0.4426521845176694,76.20685524580561,53.571690758563236
96.44747213578898,0.10295328502584766,80.4602282326219,54.12947977234036
97.47369911282084,-0.28662069835834814,84.90674720392319,-54.87306851503743
98.55275183020765,2.9287408830428205,89.20361720309208,56.300740554520736
99.67782925650043,2.4059721054607337,93.60484442604466,56.815462128622656
100.842029462524,1.8334077571583691,93.64959798289577,56.57884642741439
98.68140085243623,-149.9502829034612,3.990910825386571,-108.16261359342917
96.02906406200738,-146.38131370815364,10.045775720957565,-105.31877541067388
93.3432635538287,-142.8960587963014,15.182296022468975,-102.7680163152153
